,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
76,2022-11-16,11.55,18.68,19.340743933841683,2.4971945359802548,2.8457135947805665,237.44885387783017,54.616156274051896,0.31003702964239216,0.7094326628354815,2.8698268487332608,3.916258505270739,0.0,0.0,0.025905337792274108,35689190.99995313,35689190.925839365,161.38550400121147,8.760910862494901,2.8698268487332608,0,0,54.616156274051896,False
77,2022-11-17,20.22,4.38,20.809298741292938,2.4975362369308804,2.8461483044889184,241.11229114498744,58.00554146182639,0.32350713148859234,0.718230258124831,1.1273504970159647,1.5383378229728786,0.0,0.0,0.011218011563494779,71378375.30900759,71378375.18974335,163.37855707100076,16.688609107237816,1.1273504970159647,0,0,58.00554146182639,False
78,2022-11-18,9.63,18.2,21.702875965974595,2.497855538089652,2.84655685655281,244.79475126838526,61.61839752346813,0.33763243084988454,0.7276415740355278,2.771243632725455,3.781341938300554,0.0,0.0,0.006083637409499798,142756743.83886883,142756743.79281777,160.8307938207747,8.396421311925502,2.771243632725455,0,0,61.61839752346813,False
79,2022-11-19,1.75,20.45,17.823140701486352,2.498058474054234,2.8468167578915864,248.29705895602356,64.45037681208674,0.34753970120279615,0.73438823660523,3.0459537061941426,4.156050908535952,0.0,0.0,0.05470777661584092,285513480.8049377,285513480.7896359,158.13242223662994,0.2923206756088129,3.0459537061941426,0,0,64.45037681208674,False
80,2022-11-20,1.4,21.76,20.318437792431045,2.498285864055065,2.847100469195198,251.9460835012363,67.83269970879218,0.3596658657920714,0.7428487021220095,3.1049444125478884,4.236395094329688,0.0,0.0,0.015108084962821566,571026954.6502101,571026954.6375204,155.27390556691307,0.02212157538720218,3.1049444125478884,0,0,67.83269970879218,False
81,2022-11-21,0.71,21.43,20.457457485952464,2.498488573674303,2.847358334127551,255.59952167086098,71.25339107261647,0.37155370252390596,0.7514046481975264,3.335686615925041,4.551078215353831,0.0,0.0,0.013916823313177895,1142053902.249085,1142053902.246714,151.43282735155924,0.0,3.335686615925041,0,0,71.25339107261647,False
82,2022-11-22,3.83,20.7,22.013388002632944,2.4986879159314097,2.847611804000355,259.2868262476087,74.97835444655395,0.384431307529119,0.7610292278696643,3.172491576466679,4.328288478285908,0.0,0.0,0.004776092645684904,2284107797.35543,2284107797.311322,150.68852463204678,0.24601424122656562,3.172491576466679,0,0,74.97835444655395,False
83,2022-11-23,16.76,15.03,22.36677761012101,2.4988648525880923,2.8478375915069396,262.978730915319,78.7477939672413,0.3970481352429241,0.7708965201843079,2.584218564983256,3.5256003909577758,0.0,0.0,0.003534502642293602,4568215587.475101,4568215587.325224,155.33636643806446,8.586557803024535,2.584218564983256,0,0,78.7477939672413,False
84,2022-11-24,14.32,15.96,21.46800229306623,2.4990088545729434,2.8480212959123254,266.6569706664971,82.3150007597276,0.40830755518436207,0.7801465217592161,2.669803247992522,3.6422809174607504,0.0,0.0,0.007222739223177732,9136431167.619904,9136431167.516157,156.40180740498488,9.612278115618823,2.669803247992522,0,0,82.3150007597276,False
85,2022-11-25,6.4,12.71,19.82112451493999,2.499120019498384,2.848162740262902,270.2877718950226,85.54280385098478,0.4177213634333899,0.7882654259590376,2.207941158380658,3.0121336525857663,0.0,0.0,0.020026658967467026,18272862327.813778,18272862327.76368,156.23425924849988,3.5554145038992506,2.207941158380658,0,0,85.54280385098478,False
86,2022-11-26,10.24,9.63,22.894460051673146,2.4992424042177284,2.8483173641082775,273.98497630534297,89.28346232697608,0.42894608030779946,0.798495137532989,1.8582730598812978,2.5350594185534634,0.0,0.0,0.002104072788032263,36545724648.108185,36545724648.04268,156.71896329995954,7.220236529986888,1.8582730598812978,0,0,89.28346232697608,False
87,2022-11-27,6.58,17.52,21.845950449555552,2.499340765028849,2.8484426870004698,277.6697678463357,92.78177368514766,0.4387393624603263,0.8080047188857057,2.825765087795466,3.8548552794844246,0.0,0.0,0.00545437490074796,73091449288.60065,73091449288.55952,155.00461016689002,4.439497853585131,2.825765087795466,0,0,92.78177368514766,False
88,2022-11-28,14.16,17.3,20.54319249517542,2.4994187342314254,2.8485418104753553,281.3257928873405,96.00713496747272,0.4470798453812844,0.8166195488961283,2.752339906442402,3.754644982574194,0.0,0.0,0.013218612414342967,146182898569.4885,146182898569.39792,154.70580630286673,10.70415888144908,2.752339906442402,0,0,96.00713496747272,False
89,2022-11-29,37.28,20.12,22.466378837618702,2.499497212309347,2.8486411503301747,285.01883400300784,99.48400461559162,0.45608072261545607,0.8265552486472402,3.1610791017488182,4.312180717706381,0.0,0.0,0.0032277690506561374,292365797131.1682,292365797130.97424,153.98594105279773,33.68768453236261,3.1610791017488182,0,0,99.48400461559162,True
